x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
80.15738121699953,81.78056174006845,54.83160221272648,57.78283952739726,82.89896132763585,84.6697037164383,54.83160221272648,57.78283952739726,85.64054143827217,87.55884569280816,54.83160221272648,57.78283952739726,88.38212154890849,90.44798766917802,54.83160221272648,57.78283952739726,91.1237016595448,93.33712964554788,54.83160221272648,57.78283952739726
66.16002454947481,88.37062202361336,29.38186281722697,69.76476731566072,67.62911769033616,91.8588603893964,29.38186281722697,69.76476731566072,69.0982108311975,94.65290124482057,29.38186281722697,-69.76476731566072,70.56730397205885,91.16466287903754,29.38186281722697,-69.76476731566072,72.0363971129202,87.6764245132545,29.38186281722697,-69.76476731566072
68.09483438639019,68.28847724620763,32.89969888434581,33.251776811286625,69.73981933060747,69.95106608677196,32.89969888434581,33.251776811286625,71.38480427482476,71.61365492733628,32.89969888434581,33.251776811286625,73.02978921904204,73.27624376790061,32.89969888434581,33.251776811286625,74.67477416325933,74.93883260846493,32.89969888434581,33.251776811286625
62.317030473567485,70.94308672055986,22.39460086103181,38.07833949192701,63.436760516619074,72.84700369515622,22.39460086103181,38.07833949192701,64.55649055967066,74.75092066975257,22.39460086103181,38.07833949192701,65.67622060272225,76.65483764434893,22.39460086103181,38.07833949192701,66.79595064577384,78.55875461894529,22.39460086103181,38.07833949192701
61.100555873096575,63.666984545885214,20.182828860175633,24.849062810700396,62.109697316105354,64.90943768642023,20.182828860175633,24.849062810700396,63.11883875911413,66.15189082695525,20.182828860175633,24.849062810700396,64.12798020212291,67.39434396749027,20.182828860175633,24.849062810700396,65.1371216451317,68.63679710802529,20.182828860175633,24.849062810700396
73.73556312186886,87.28243361744393,43.15556931248879,67.78624294080714,75.89334158749331,90.67174576448429,43.15556931248879,67.78624294080714,78.05112005311776,94.06105791152464,43.15556931248879,67.78624294080714,80.20889851874219,92.549629941435,43.15556931248879,-67.78624294080714,82.36667698436663,89.16031779439464,43.15556931248879,-67.78624294080714
56.37158129349547,83.45275335317093,11.58469326090085,60.823187914856305,56.95081595654051,86.49391274891374,11.58469326090085,60.823187914856305,57.53005061958555,89.53507214465655,11.58469326090085,60.823187914856305,58.109285282630594,92.57623154039936,11.58469326090085,60.823187914856305,58.68851994567564,94.38260906385783,11.58469326090085,-60.823187914856305
74.59655262569518,69.55619372784265,44.721004773991304,35.55671586880483,76.83260286439474,71.3340295212829,44.721004773991304,35.55671586880483,79.0686531030943,73.11186531472315,44.721004773991304,35.55671586880483,81.30470334179387,74.8897011081634,44.721004773991304,35.55671586880483,83.54075358049343,76.66753690160364,44.721004773991304,35.55671586880483
60.94729863050223,68.85438462386749,19.90417932818581,34.2806993161227,61.942507596911526,70.56841958967362,19.90417932818581,34.2806993161227,62.93771656332082,72.28245455547976,19.90417932818581,34.2806993161227,63.93292552973011,73.9964895212859,19.90417932818581,34.2806993161227,64.9281344961394,75.71052448709203,19.90417932818581,34.2806993161227
85.01629865830841,76.41866365132873,63.665997560560754,48.03393391150676,88.19959853633645,78.82036034690407,63.665997560560754,48.03393391150676,91.38289841436449,81.2220570424794,63.665997560560754,48.03393391150676,94.56619829239253,83.62375373805475,63.665997560560754,48.03393391150676,92.25050182957943,86.02545043363008,-63.665997560560754,48.03393391150676
63.8902521590386,68.50938179262997,25.25500392552467,33.65342144114538,65.15300235531484,70.19205286468724,25.25500392552467,33.65342144114538,66.41575255159107,71.87472393674452,25.25500392552467,33.65342144114538,67.6785027478673,73.55739500880179,25.25500392552467,33.65342144114538,68.94125294414353,75.24006608085907,25.25500392552467,33.65342144114538
59.60701331699693,78.80952393487249,17.467296939994398,52.38095260885911,60.48037816399665,81.42857156531544,17.467296939994398,52.38095260885911,61.35374301099637,84.04761919575839,17.467296939994398,52.38095260885911,62.22710785799609,86.66666682620134,17.467296939994398,52.38095260885911,63.10047270499581,89.28571445664429,17.467296939994398,52.38095260885911
73.73734208710913,69.55677795423604,43.1588037947439,35.557778098611024,75.89528227684632,71.33466685916659,43.1588037947439,35.557778098611024,78.0532224665835,73.11255576409714,43.1588037947439,35.557778098611024,80.2111626563207,74.89044466902769,43.1588037947439,35.557778098611024,82.36910284605788,76.66833357395824,43.1588037947439,35.557778098611024
79.89011062713016,67.25131111152307,54.34565568569114,31.366020202769228,82.60739341141472,68.81961212166152,54.34565568569114,31.366020202769228,85.32467619569928,70.38791313179998,54.34565568569114,31.366020202769228,88.04195897998385,71.95621414193843,54.34565568569114,31.366020202769228,90.75924176426841,73.52451515207689,54.34565568569114,31.366020202769228
77.14987774312421,65.03100426109377,49.36341407840768,27.329098656534118,79.61804844704459,66.39745919392048,49.36341407840768,27.329098656534118,82.08621915096496,67.7639141267472,49.36341407840768,27.329098656534118,84.55438985488534,69.13036905957391,49.36341407840768,27.329098656534118,87.02256055880572,70.49682399240062,49.36341407840768,27.329098656534118
56.86830460781548,57.689356992652186,12.487826559664452,13.980649077549362,57.49269593579871,58.38838944652966,12.487826559664452,13.980649077549362,58.11708726378193,59.08742190040713,12.487826559664452,13.980649077549362,58.74147859176516,59.7864543542846,12.487826559664452,13.980649077549362,59.365869919748384,60.48548680816207,12.487826559664452,13.980649077549362
80.5334588905942,68.9592443962132,55.5153798010804,34.47135344766035,83.30922788064822,70.6828120685962,55.5153798010804,34.47135344766035,86.08499687070224,72.40637974097922,55.5153798010804,34.47135344766035,88.86076586075626,74.12994741336223,55.5153798010804,34.47135344766035,91.63653485081028,75.85351508574524,55.5153798010804,34.47135344766035
79.18456978529531,72.15575289955419,53.06285415508242,40.28318709009858,81.83771249304942,74.16991225405911,53.06285415508242,40.28318709009858,84.49085520080354,76.18407160856404,53.06285415508242,40.28318709009858,87.14399790855765,78.19823096306897,53.06285415508242,40.28318709009858,89.79714061631176,80.21239031757389,53.06285415508242,40.28318709009858
66.93994701273647,74.05326408956945,30.799903659520908,43.73320743558082,68.47994219571251,76.2399244613485,30.799903659520908,43.73320743558082,70.01993737868855,78.42658483312754,30.799903659520908,43.73320743558082,71.5599325616646,80.61324520490658,30.799903659520908,43.73320743558082,73.09992774464064,82.79990557668562,30.799903659520908,43.73320743558082
68.51569330040067,71.74053386573846,33.66489690981939,39.52824339225181,70.19893814589165,73.71694603535104,33.66489690981939,39.52824339225181,71.88218299138262,75.69335820496363,33.66489690981939,39.52824339225181,73.5654278368736,77.66977037457622,33.66489690981939,39.52824339225181,75.24867268236457,79.6461825441888,33.66489690981939,39.52824339225181
81.50179701224445,83.26011138589682,57.27599456771721,60.472929792539595,84.36559674063031,86.2837578755238,57.27599456771721,60.472929792539595,87.22939646901617,89.30740436515079,57.27599456771721,60.472929792539595,90.09319619740202,92.33105085477777,57.27599456771721,60.472929792539595,92.95699592578788,94.64530265559524,57.27599456771721,-60.472929792539595
58.82826931505351,65.70024884110052,16.05139875464274,28.54590698381912,59.63083925278565,67.12754419029147,16.05139875464274,28.54590698381912,60.433409190517786,68.55483953948243,16.05139875464274,28.54590698381912,61.23597912824992,69.98213488867339,16.05139875464274,28.54590698381912,62.03854906598206,71.40943023786434,16.05139875464274,28.54590698381912
66.34024561790682,76.95968773415636,29.70953748710334,49.017614062102425,67.82572249226199,79.41056843726149,29.70953748710334,49.017614062102425,69.31119936661716,81.86144914036662,29.70953748710334,49.017614062102425,70.79667624097233,84.31232984347174,29.70953748710334,49.017614062102425,72.2821531153275,86.76321054657687,29.70953748710334,49.017614062102425
87.0034001854938,65.20913450385055,67.2789094281705,27.652971825182796,90.36734565690233,66.59178309510969,67.2789094281705,27.652971825182796,93.73129112831086,67.97443168636883,67.2789094281705,27.652971825182796,92.90476340028061,69.35708027762797,-67.2789094281705,27.652971825182796,89.54081792887209,70.73972886888711,-67.2789094281705,27.652971825182796
67.2611751276164,81.2959182559118,31.38395477748435,56.90166955620332,68.83037286649062,84.14100173372196,31.38395477748435,56.90166955620332,70.39957060536484,86.98608521153213,31.38395477748435,56.90166955620332,71.96876834423907,89.83116868934229,31.38395477748435,56.90166955620332,73.53796608311329,92.67625216715246,31.38395477748435,56.90166955620332
65.58238794543487,71.87177213992346,28.33161444624527,39.76685843622452,66.99896866774714,73.86011506173469,28.33161444624527,39.76685843622452,68.4155493900594,75.84845798354591,28.33161444624527,39.76685843622452,69.83213011237166,77.83680090535714,28.33161444624527,39.76685843622452,71.24871083468392,79.82514382716836,28.33161444624527,39.76685843622452
57.08679372690903,81.07723179263132,12.88507950347103,56.50405780478419,57.73104770208258,83.90243468287053,12.88507950347103,56.50405780478419,58.375301677256125,86.72763757310975,12.88507950347103,56.50405780478419,59.01955565242967,89.55284046334896,12.88507950347103,56.50405780478419,59.66380962760322,92.37804335358817,12.88507950347103,56.50405780478419
70.08180067891803,84.64731599698781,36.512364870760045,62.99511999452322,71.90741892245603,87.79707199671398,36.512364870760045,62.99511999452322,73.73303716599403,90.94682799644015,36.512364870760045,62.99511999452322,75.55865540953204,94.09658399616632,36.512364870760045,62.99511999452322,77.38427365307004,92.75366000410752,36.512364870760045,-62.99511999452322
66.9549898539353,70.95091485778867,30.827254279882396,38.09257246870666,68.49635256792942,72.855543481224,30.827254279882396,38.09257246870666,70.03771528192354,74.76017210465933,30.827254279882396,38.09257246870666,71.57907799591766,76.66480072809466,30.827254279882396,38.09257246870666,73.12044070991178,78.56942935152999,30.827254279882396,38.09257246870666
88.31582892537179,73.94840348835471,69.66514350067598,43.54255179700855,91.79908610040559,76.12553107820514,69.66514350067598,43.54255179700855,94.71765672456061,78.30265866805557,-69.66514350067598,43.54255179700855,91.23439954952681,80.479786257906,-69.66514350067598,43.54255179700855,87.75114237449301,82.65691384775643,-69.66514350067598,43.54255179700855
73.84371477912963,61.22361666719066,43.352208689326645,20.40657575852848,76.01132521359595,62.243945455117085,43.352208689326645,20.40657575852848,78.17893564806228,63.26427424304351,43.352208689326645,20.40657575852848,80.3465460825286,64.28460303096993,43.352208689326645,20.40657575852848,82.51415651699493,65.30493181889636,43.352208689326645,20.40657575852848
87.1759124516933,68.25253996441238,67.59256809398791,33.18643629893154,90.5555408563927,69.91186177935896,67.59256809398791,33.18643629893154,93.93516926109208,71.57118359430554,67.59256809398791,33.18643629893154,92.68520233420853,73.23050540925212,-67.59256809398791,33.18643629893154,89.30557392950914,74.8898272241987,-67.59256809398791,33.18643629893154
70.40167809552406,82.55025390549179,37.0939601736801,59.18227982816691,72.25637610420807,85.50936789690013,37.0939601736801,59.18227982816691,74.11107411289208,88.46848188830847,37.0939601736801,59.18227982816691,75.9657721215761,91.42759587971682,37.0939601736801,59.18227982816691,77.8204701302601,94.38670987112516,37.0939601736801,59.18227982816691
60.40066436718983,75.93267555355203,18.91029884943606,47.15031918827644,61.346179309661636,78.29019151296585,18.91029884943606,47.15031918827644,62.29169425213344,80.64770747237966,18.91029884943606,47.15031918827644,63.23720919460524,83.00522343179348,18.91029884943606,47.15031918827644,64.18272413707705,85.3627393912073,18.91029884943606,47.15031918827644
60.437601750780445,63.70989039997922,18.977457728691686,24.927073454507692,61.38647463721503,64.9562440727046,18.977457728691686,24.927073454507692,62.33534752364962,66.20259774543,18.977457728691686,24.927073454507692,63.2842204100842,67.44895141815539,18.977457728691686,24.927073454507692,64.23309329651879,68.69530509088078,18.977457728691686,24.927073454507692
57.732249429614875,82.71928918263501,14.058635326572437,59.489616695700086,58.4351811959435,85.69377001742001,14.058635326572437,59.489616695700086,59.138112962272125,88.668250852205,14.058635326572437,59.489616695700086,59.84104472860075,91.64273168699,14.058635326572437,59.489616695700086,60.543976494929375,94.617212521775,14.058635326572437,59.489616695700086
85.2968557513615,79.65553987356562,64.17610136611174,53.919163406482994,88.5056608196671,82.35149804388976,64.17610136611174,53.919163406482994,91.7144658879727,85.04745621421391,64.17610136611174,53.919163406482994,94.92327095627829,87.74341438453806,64.17610136611174,53.919163406482994,91.86792397541612,90.43937255486222,-64.17610136611174,53.919163406482994
55.65367653029687,56.63803240404292,10.279411873267088,12.069149825532605,56.16764712396022,57.241489895319546,10.279411873267088,12.069149825532605,56.681617717623574,57.844947386596175,10.279411873267088,12.069149825532605,57.195588311286926,58.448404877872804,10.279411873267088,12.069149825532605,57.70955890495028,59.05186236914943,10.279411873267088,12.069149825532605
